fpr,tpr
0.1956521739130435,0.8386061439706557
0.1958622138206259,0.8386061439706557
0.1958622138206259,0.8387589790615926
0.19596723377441713,0.8387589790615926
0.19596723377441713,0.8389118141525295
0.19649233354337325,0.8389118141525295
0.19649233354337325,0.8390646492434664
0.19670237345095568,0.8390646492434664
0.19670237345095568,0.8391410667889347
0.19701743331232935,0.8391410667889347
0.19701743331232935,0.8392174843344031
0.19712245326612057,0.8392174843344031
0.19712245326612057,0.8392939018798716
0.197332493173703,0.8392939018798716
0.197332493173703,0.8394467369708085
0.19743751312749422,0.8394467369708085
0.19743751312749422,0.8395231545162769
0.19754253308128544,0.8395231545162769
0.19754253308128544,0.8395995720617454
0.1977525729888679,0.8395995720617454
0.1977525729888679,0.8396759896072138
0.1979626128964503,0.8396759896072138
0.1979626128964503,0.8398288246981507
0.198277672757824,0.8398288246981507
0.198277672757824,0.8399052422436192
0.19880277252678008,0.8399052422436192
0.19880277252678008,0.8400580773345561
0.1989077924805713,0.8400580773345561
0.1989077924805713,0.8401344948800245
0.19911783238815375,0.8401344948800245
0.19911783238815375,0.8402873299709613
0.1994328922495274,0.8402873299709613
0.1994328922495274,0.8405930001528351
0.19974795211090107,0.8405930001528351
0.19974795211090107,0.8406694176983035
0.19995799201848352,0.8406694176983035
0.19995799201848352,0.8408222527892404
0.20006301197227475,0.8408222527892404
0.20006301197227475,0.8409750878801773
0.20016803192606594,0.8409750878801773
0.20016803192606594,0.8410515054256458
0.20027305187985717,0.8410515054256458
0.20027305187985717,0.8414335931529879
0.2003780718336484,0.8414335931529879
0.2003780718336484,0.8415100106984563
0.20090317160260449,0.8415100106984563
0.20090317160260449,0.8415864282439248
0.2010081915563957,0.8415864282439248
0.2010081915563957,0.8417392633348617
0.2015332913253518,0.8417392633348617
0.2015332913253518,0.8418920984257986
0.20163831127914303,0.8418920984257986
0.20163831127914303,0.8420449335167355
0.20184835118672548,0.8420449335167355
0.20184835118672548,0.8421213510622039
0.20226843100189035,0.8421213510622039
0.20226843100189035,0.8421977686076724
0.20258349086326402,0.8421977686076724
0.20258349086326402,0.8422741861531408
0.20268851081705525,0.8422741861531408
0.20268851081705525,0.8423506036986091
0.20310859063222012,0.8423506036986091
0.20310859063222012,0.8426562738804829
0.20321361058601134,0.8426562738804829
0.20321361058601134,0.8431911966987621
0.203528670447385,0.8431911966987621
0.203528670447385,0.843344031789699
0.20363369040117624,0.843344031789699
0.20363369040117624,0.8434968668806357
0.20373871035496743,0.8434968668806357
0.20373871035496743,0.8435732844261042
0.20394875026254988,0.8435732844261042
0.20394875026254988,0.8437261195170411
0.20415879017013233,0.8437261195170411
0.20415879017013233,0.8439553721534464
0.20436883007771475,0.8439553721534464
0.20436883007771475,0.8441082072443833
0.20489392984667087,0.8441082072443833
0.20489392984667087,0.8442610423353202
0.20520898970804452,0.8442610423353202
0.20520898970804452,0.8444902949717256
0.20531400966183574,0.8444902949717256
0.20531400966183574,0.844566712517194
0.20541902961562697,0.844566712517194
0.20541902961562697,0.8446431300626623
0.20583910943079184,0.8446431300626623
0.20583910943079184,0.8447195476081308
0.20594412938458306,0.8447195476081308
0.20594412938458306,0.8447959651535992
0.2060491493383743,0.8447959651535992
0.2060491493383743,0.8449488002445361
0.20625918924595674,0.8449488002445361
0.20625918924595674,0.8452544704264099
0.20657424910733038,0.8452544704264099
0.20657424910733038,0.8453308879718784
0.20678428901491283,0.8453308879718784
0.20678428901491283,0.8454837230628153
0.20688930896870406,0.8454837230628153
0.20688930896870406,0.845636558153752
0.2070993488762865,0.845636558153752
0.2070993488762865,0.8457129756992205
0.20730938878386893,0.8457129756992205
0.20730938878386893,0.8457893932446889
0.20741440873766015,0.8457893932446889
0.20741440873766015,0.8458658107901574
0.2076244486452426,0.8458658107901574
0.2076244486452426,0.8459422283356258
0.20772946859903382,0.8459422283356258
0.20772946859903382,0.8461714809720312
0.20783448855282505,0.8461714809720312
0.20783448855282505,0.8462478985174996
0.20793950850661624,0.8462478985174996
0.20793950850661624,0.8464007336084365
0.20804452846040747,0.8464007336084365
0.20804452846040747,0.846477151153905
0.2081495484141987,0.846477151153905
0.2081495484141987,0.8465535686993734
0.20846460827557237,0.8465535686993734
0.20846460827557237,0.8467828213357786
0.2085696282293636,0.8467828213357786
0.2085696282293636,0.8468592388812471
0.20909472799831968,0.8468592388812471
0.20909472799831968,0.8470884915176524
0.2091997479521109,0.8470884915176524
0.2091997479521109,0.8471649090631209
0.20930476790590213,0.8471649090631209
0.20930476790590213,0.8472413266085893
0.20951480781348455,0.8472413266085893
0.20951480781348455,0.8474705792449947
0.20961982776727578,0.8474705792449947
0.20961982776727578,0.8479290845178052
0.209724847721067,0.8479290845178052
0.209724847721067,0.8480055020632737
0.21003990758244068,0.8480055020632737
0.21003990758244068,0.8480819196087421
0.21014492753623187,0.8480819196087421
0.21014492753623187,0.848234754699679
0.21045998739760555,0.848234754699679
0.21045998739760555,0.8483111722451475
0.21088006721277042,0.8483111722451475
0.21088006721277042,0.8486168424270213
0.21098508716656164,0.8486168424270213
0.21098508716656164,0.8489989301543635
0.21130014702793531,0.8489989301543635
0.21130014702793531,0.8490753476998318
0.2118252467968914,0.8490753476998318
0.2118252467968914,0.8491517652453003
0.21193026675068263,0.8491517652453003
0.21193026675068263,0.8493046003362372
0.2123503465658475,0.8493046003362372
0.2123503465658475,0.8494574354271741
0.21245536651963873,0.8494574354271741
0.21245536651963873,0.8495338529726425
0.21298046628859482,0.8495338529726425
0.21298046628859482,0.849610270518111
0.21340054610375972,0.849610270518111
0.21340054610375972,0.8498395231545163
0.21361058601134217,0.8498395231545163
0.21361058601134217,0.8499923582454532
0.21371560596513337,0.8499923582454532
0.21371560596513337,0.8500687757909215
0.21392564587271581,0.8500687757909215
0.21392564587271581,0.85014519333639
0.21434572568788068,0.85014519333639
0.21434572568788068,0.8502980284273269
0.2144507456416719,0.8502980284273269
0.2144507456416719,0.8503744459727953
0.21476580550304558,0.8503744459727953
0.21476580550304558,0.8504508635182638
0.2148708254568368,0.8504508635182638
0.2148708254568368,0.8506801161546691
0.21508086536441923,0.8506801161546691
0.21508086536441923,0.8509857863365429
0.21529090527200168,0.8509857863365429
0.21529090527200168,0.8510622038820113
0.2153959252257929,0.8510622038820113
0.2153959252257929,0.8511386214274798
0.21550094517958412,0.8511386214274798
0.21550094517958412,0.8512150389729481
0.21571098508716657,0.8512150389729481
0.21571098508716657,0.8515207091548219
0.21581600504095777,0.8515207091548219
0.21581600504095777,0.8515971267002904
0.215921024994749,0.8515971267002904
0.215921024994749,0.8517499617912273
0.21623608485612267,0.8517499617912273
0.21623608485612267,0.8518263793366957
0.21686620457887,0.8518263793366957
0.21686620457887,0.852055631973101
0.21739130434782608,0.852055631973101
0.21739130434782608,0.8521320495185695
0.2174963243016173,0.8521320495185695
0.2174963243016173,0.8522084670640379
0.21760134425540853,0.8522084670640379
0.21760134425540853,0.8523613021549747
0.21770636420919975,0.8523613021549747
0.21770636420919975,0.8524377197004432
0.21781138416299098,0.8524377197004432
0.21781138416299098,0.8525905547913801
0.21865154379332072,0.8525905547913801
0.21865154379332072,0.8526669723368485
0.21886158370090317,0.8526669723368485
0.21886158370090317,0.852743389882317
0.2189666036546944,0.852743389882317
0.2189666036546944,0.8529726425187223
0.21907162360848562,0.8529726425187223
0.21907162360848562,0.8530490600641908
0.21938668346985926,0.8530490600641908
0.21938668346985926,0.8532018951551276
0.21970174333123293,0.8532018951551276
0.21970174333123293,0.8533547302460645
0.2201218231463978,0.8533547302460645
0.2201218231463978,0.853431147791533
0.22022684310018903,0.853431147791533
0.22022684310018903,0.8535075653370013
0.2205419029615627,0.8535075653370013
0.2205419029615627,0.8536604004279382
0.2210670027305188,0.8536604004279382
0.2210670027305188,0.8538132355188751
0.22117202268431002,0.8538132355188751
0.22117202268431002,0.8538896530643436
0.22127704263810125,0.8538896530643436
0.22127704263810125,0.853966070609812
0.22148708254568367,0.853966070609812
0.22148708254568367,0.8540424881552805
0.2220121823146398,0.8540424881552805
0.2220121823146398,0.8541189057007489
0.222117202268431,0.8541189057007489
0.222117202268431,0.8541953232462174
0.22232724217601343,0.8541953232462174
0.22232724217601343,0.8542717407916858
0.22274732199117833,0.8542717407916858
0.22274732199117833,0.8543481583371542
0.22295736189876075,0.8543481583371542
0.22295736189876075,0.8544245758826227
0.2235874816215081,0.8544245758826227
0.2235874816215081,0.854500993428091
0.22390254148288175,0.854500993428091
0.22390254148288175,0.8546538285190279
0.22442764125183784,0.8546538285190279
0.22442764125183784,0.8548066636099648
0.22484772106700274,0.8548066636099648
0.22484772106700274,0.8548830811554333
0.22495274102079396,0.8548830811554333
0.22495274102079396,0.8550359162463702
0.22505776097458516,0.8550359162463702
0.22505776097458516,0.8551123337918386
0.22537282083595883,0.8551123337918386
0.22537282083595883,0.8551887513373071
0.22558286074354128,0.8551887513373071
0.22558286074354128,0.8552651688827755
0.2256878806973325,0.8552651688827755
0.2256878806973325,0.8554180039737124
0.2257929006511237,0.8554180039737124
0.2257929006511237,0.8555708390646493
0.22589792060491493,0.8555708390646493
0.22589792060491493,0.8556472566101176
0.22652804032766224,0.8556472566101176
0.22652804032766224,0.8557236741555861
0.22694812014282714,0.8557236741555861
0.22694812014282714,0.8558000917010545
0.2272631800042008,0.8558000917010545
0.2272631800042008,0.8561057618829283
0.22768325981936569,0.8561057618829283
0.22768325981936569,0.8561821794283968
0.2277882797731569,0.8561821794283968
0.2277882797731569,0.8562585969738652
0.22852341944969545,0.8562585969738652
0.22852341944969545,0.8563350145193337
0.22894349926486032,0.8563350145193337
0.22894349926486032,0.8564114320648021
0.2293635790800252,0.8564114320648021
0.2293635790800252,0.8564878496102705
0.22946859903381642,0.8564878496102705
0.22946859903381642,0.856564267155739
0.2297836588951901,0.856564267155739
0.2297836588951901,0.8566406847012074
0.22988867884898131,0.8566406847012074
0.22988867884898131,0.8567935197921442
0.23020373871035496,0.8567935197921442
0.23020373871035496,0.8568699373376127
0.2304137786179374,0.8568699373376127
0.2304137786179374,0.8569463548830811
0.23062381852551986,0.8569463548830811
0.23062381852551986,0.8570227724285496
0.2313589582020584,0.8570227724285496
0.2313589582020584,0.857099189974018
0.2314639781558496,0.857099189974018
0.2314639781558496,0.8572520250649549
0.23177903801722327,0.8572520250649549
0.23177903801722327,0.8573284426104234
0.2318840579710145,0.8573284426104234
0.2318840579710145,0.8574048601558918
0.23198907792480572,0.8574048601558918
0.23198907792480572,0.8574812777013602
0.23209409787859694,0.8574812777013602
0.23209409787859694,0.8575576952468287
0.23219911783238814,0.8575576952468287
0.23219911783238814,0.8576341127922971
0.2334593572778828,0.8576341127922971
0.2334593572778828,0.857786947883234
0.23356437723167403,0.857786947883234
0.23356437723167403,0.8578633654287025
0.23366939718546523,0.8578633654287025
0.23366939718546523,0.8579397829741708
0.23377441713925645,0.8579397829741708
0.23377441713925645,0.8580926180651077
0.23387943709304768,0.8580926180651077
0.23387943709304768,0.8581690356105762
0.2339844570468389,0.8581690356105762
0.2339844570468389,0.8582454531560446
0.23419449695442135,0.8582454531560446
0.23419449695442135,0.8583218707015131
0.23440453686200377,0.8583218707015131
0.23440453686200377,0.8583982882469815
0.234509556815795,0.8583982882469815
0.234509556815795,0.8585511233379184
0.23461457676958622,0.8585511233379184
0.23461457676958622,0.8586275408833868
0.23471959672337744,0.8586275408833868
0.23471959672337744,0.8587039584288553
0.2350346565847511,0.8587039584288553
0.2350346565847511,0.8590860461561974
0.23524469649233354,0.8590860461561974
0.23524469649233354,0.8591624637016659
0.23587481621508086,0.8591624637016659
0.23587481621508086,0.8592388812471343
0.23618987607645453,0.8592388812471343
0.23618987607645453,0.8594681338835397
0.23639991598403698,0.8594681338835397
0.23639991598403698,0.8595445514290081
0.23650493593782818,0.8595445514290081
0.23650493593782818,0.859697386519945
0.2366099558916194,0.859697386519945
0.2366099558916194,0.8598502216108819
0.23681999579920185,0.8598502216108819
0.23681999579920185,0.8599266391563503
0.23692501575299307,0.8599266391563503
0.23692501575299307,0.8600030567018188
0.23724007561436672,0.8600030567018188
0.23724007561436672,0.8601558917927556
0.23734509556815794,0.8601558917927556
0.23734509556815794,0.8603087268836925
0.2375551354757404,0.8603087268836925
0.2375551354757404,0.8603851444291609
0.2380802352446965,0.8603851444291609
0.2380802352446965,0.8604615619746294
0.2381852551984877,0.8604615619746294
0.2381852551984877,0.8605379795200978
0.23829027515227894,0.8605379795200978
0.23829027515227894,0.8606143970655663
0.23839529510607016,0.8606143970655663
0.23839529510607016,0.8608436497019716
0.23850031505986138,0.8608436497019716
0.23850031505986138,0.86092006724744
0.2387103549674438,0.86092006724744
0.2387103549674438,0.8611493198838454
0.23881537492123503,0.8611493198838454
0.23881537492123503,0.8612257374293137
0.23892039487502625,0.8612257374293137
0.23892039487502625,0.8613021549747822
0.2391304347826087,0.8613021549747822
0.2391304347826087,0.8615314076111875
0.23923545473639993,0.8615314076111875
0.23923545473639993,0.8619134953385297
0.23955051459777357,0.8619134953385297
0.23955051459777357,0.8621427479749351
0.23986557445914725,0.8621427479749351
0.23986557445914725,0.8622191655204035
0.23997059441293847,0.8622191655204035
0.23997059441293847,0.862295583065872
0.24007561436672967,0.862295583065872
0.24007561436672967,0.8624484181568088
0.2401806343205209,0.8624484181568088
0.2401806343205209,0.8626012532477457
0.24028565427431212,0.8626012532477457
0.24028565427431212,0.8627540883386826
0.24049569418189456,0.8627540883386826
0.24049569418189456,0.862830505884151
0.2406007141356858,0.862830505884151
0.2406007141356858,0.8629069234296194
0.24112581390464188,0.8629069234296194
0.24112581390464188,0.8632890111569617
0.2412308338584331,0.8632890111569617
0.2412308338584331,0.86336542870243
0.2417559336273892,0.86336542870243
0.2417559336273892,0.8634418462478985
0.24186095358118043,0.8634418462478985
0.24186095358118043,0.8635182637933669
0.24207099348876288,0.8635182637933669
0.24207099348876288,0.8637475164297723
0.24217601344255407,0.8637475164297723
0.24217601344255407,0.8639767690661776
0.2422810333963453,0.8639767690661776
0.2422810333963453,0.8642060217025829
0.2433312329342575,0.8642060217025829
0.2433312329342575,0.8643588567935198
0.24343625288804874,0.8643588567935198
0.24343625288804874,0.8644352743389883
0.24354127284183996,0.8644352743389883
0.24354127284183996,0.8645116918844566
0.24375131274942238,0.8645116918844566
0.24375131274942238,0.8648937796117989
0.24396135265700483,0.8648937796117989
0.24396135265700483,0.8649701971572673
0.24406637261079606,0.8649701971572673
0.24406637261079606,0.8650466147027357
0.2442764125183785,0.8650466147027357
0.2442764125183785,0.8651230322482042
0.2443814324721697,0.8651230322482042
0.2443814324721697,0.8653522848846095
0.24448645242596093,0.8653522848846095
0.24448645242596093,0.8655051199755464
0.24469649233354338,0.8655051199755464
0.24469649233354338,0.8656579550664832
0.24490653224112582,0.8656579550664832
0.24490653224112582,0.8658872077028886
0.24522159210249947,0.8658872077028886
0.24522159210249947,0.8660400427938255
0.24543163201008192,0.8660400427938255
0.24543163201008192,0.8661164603392939
0.24564167191766437,0.8661164603392939
0.24564167191766437,0.8664221305211677
0.245956731779038,0.8664221305211677
0.245956731779038,0.8664985480666361
0.24669187145557656,0.8664985480666361
0.24669187145557656,0.8665749656121046
0.24679689140936778,0.8665749656121046
0.24679689140936778,0.8669570533394467
0.24721697122453265,0.8669570533394467
0.24721697122453265,0.8670334708849152
0.24774207099348877,0.8670334708849152
0.24774207099348877,0.8671098884303836
0.2479521109010712,0.8671098884303836
0.2479521109010712,0.867186305975852
0.2483721907162361,0.867186305975852
0.2483721907162361,0.8672627235213205
0.24868725057760974,0.8672627235213205
0.24868725057760974,0.8674155586122574
0.24879227053140096,0.8674155586122574
0.24879227053140096,0.8674919761577258
0.24921235034656586,0.8674919761577258
0.24921235034656586,0.8675683937031943
0.24942239025414828,0.8675683937031943
0.24942239025414828,0.8676448112486627
0.2495274102079395,0.8676448112486627
0.2495274102079395,0.8677212287941312
0.2505776097458517,0.8677212287941312
0.2505776097458517,0.867874063885068
0.25068262969964294,0.867874063885068
0.25068262969964294,0.8679504814305364
0.2514177693761815,0.8679504814305364
0.2514177693761815,0.8680268989760049
0.25162780928376394,0.8680268989760049
0.25162780928376394,0.8681797340669418
0.25173282923755513,0.8681797340669418
0.25173282923755513,0.8682561516124102
0.2525729888678849,0.8682561516124102
0.2525729888678849,0.8683325691578786
0.25383322831337957,0.8683325691578786
0.25383322831337957,0.8686382393397524
0.25393824826717076,0.8686382393397524
0.25393824826717076,0.8687146568852209
0.2541482881747532,0.8687146568852209
0.2541482881747532,0.8687910744306893
0.25435832808233566,0.8687910744306893
0.25435832808233566,0.8688674919761578
0.25488342785129176,0.8688674919761578
0.25488342785129176,0.8690203270670946
0.25530350766645665,0.8690203270670946
0.25530350766645665,0.8691731621580315
0.25551354757403905,0.8691731621580315
0.25551354757403905,0.8692495797034999
0.2557235874816215,0.8692495797034999
0.2557235874816215,0.8693259972489684
0.25593362738920394,0.8693259972489684
0.25593362738920394,0.8694788323399052
0.2561436672967864,0.8694788323399052
0.2561436672967864,0.8695552498853737
0.2562486872505776,0.8695552498853737
0.2562486872505776,0.8696316674308421
0.2565637471119513,0.8696316674308421
0.2565637471119513,0.8697080849763106
0.25687880697332494,0.8697080849763106
0.25687880697332494,0.869784502521779
0.25729888678848983,0.869784502521779
0.25729888678848983,0.8698609200672475
0.2577189666036547,0.8698609200672475
0.2577189666036547,0.8702430077945896
0.2578239865574459,0.8702430077945896
0.2578239865574459,0.8703194253400581
0.2581390464188196,0.8703194253400581
0.2581390464188196,0.8704722604309949
0.25855912623398447,0.8704722604309949
0.25855912623398447,0.8705486779764634
0.25866414618777567,0.8705486779764634
0.25866414618777567,0.8707015130674003
0.2589792060491493,0.8707015130674003
0.2589792060491493,0.8707779306128687
0.25908422600294057,0.8707779306128687
0.25908422600294057,0.8709307657038056
0.259294265910523,0.8709307657038056
0.259294265910523,0.8710071832492741
0.2593992858643142,0.8710071832492741
0.2593992858643142,0.871160018340211
0.25950430581810546,0.871160018340211
0.25950430581810546,0.8714656885220847
0.25960932577189666,0.8714656885220847
0.25960932577189666,0.8715421060675531
0.2604494854022264,0.8715421060675531
0.2604494854022264,0.87169494115849
0.26055450535601765,0.87169494115849
0.26055450535601765,0.8717713587039584
0.26107960512497375,0.8717713587039584
0.26107960512497375,0.8718477762494269
0.2613946649863474,0.8718477762494269
0.2613946649863474,0.8719241937948953
0.2622348246166772,0.8719241937948953
0.2622348246166772,0.8720006113403638
0.2623398445704684,0.8720006113403638
0.2623398445704684,0.8720770288858322
0.26254988447805083,0.8720770288858322
0.26254988447805083,0.872229863976769
0.2627599243856333,0.872229863976769
0.2627599243856333,0.8723062815222375
0.26296996429321573,0.8723062815222375
0.26296996429321573,0.8723826990677059
0.2631800042007982,0.8723826990677059
0.2631800042007982,0.8726883692495797
0.26339004410838057,0.8726883692495797
0.26339004410838057,0.8727647867950481
0.26433522369250156,0.8727647867950481
0.26433522369250156,0.8728412043405166
0.264545263600084,0.8728412043405166
0.264545263600084,0.8732232920678588
0.2649653434152489,0.8732232920678588
0.2649653434152489,0.8732997096133273
0.26517538332283136,0.8732997096133273
0.26517538332283136,0.8733761271587956
0.26528040327662256,0.8733761271587956
0.26528040327662256,0.8734525447042641
0.265490443184205,0.8734525447042641
0.265490443184205,0.873605379795201
0.26580550304557865,0.873605379795201
0.26580550304557865,0.8736817973406694
0.2659105229993699,0.8736817973406694
0.2659105229993699,0.8739110499770747
0.2661205629069523,0.8739110499770747
0.2661205629069523,0.8739874675225432
0.26633060281453474,0.8739874675225432
0.26633060281453474,0.8740638850680116
0.266435622768326,0.8740638850680116
0.266435622768326,0.874293137704417
0.2665406427221172,0.874293137704417
0.2665406427221172,0.8743695552498854
0.26664566267590845,0.8743695552498854
0.26664566267590845,0.8744459727953539
0.26685570258349084,0.8744459727953539
0.26685570258349084,0.8746752254317591
0.2669607225372821,0.8746752254317591
0.2669607225372821,0.8747516429772275
0.26717076244486454,0.8747516429772275
0.26717076244486454,0.874828060522696
0.267380802352447,0.874828060522696
0.267380802352447,0.8749044780681644
0.26769586221382063,0.8749044780681644
0.26769586221382063,0.8751337307045698
0.26780088216761183,0.8751337307045698
0.26780088216761183,0.8752101482500382
0.2680109220751943,0.8752101482500382
0.2680109220751943,0.8752865657955067
0.26822096198277673,0.8752865657955067
0.26822096198277673,0.8754394008864436
0.2683259819365679,0.8754394008864436
0.2683259819365679,0.875515818431912
0.2684310018903592,0.875515818431912
0.2684310018903592,0.8755922359773805
0.26895610165931527,0.8755922359773805
0.26895610165931527,0.8756686535228488
0.26906112161310647,0.8756686535228488
0.26906112161310647,0.8757450710683173
0.26937618147448017,0.8757450710683173
0.26937618147448017,0.8758214886137857
0.26948120142827137,0.8758214886137857
0.26948120142827137,0.876050741250191
0.2695862213820626,0.876050741250191
0.2695862213820626,0.8761271587956595
0.2701113211510187,0.8761271587956595
0.2701113211510187,0.8762035763411279
0.27053140096618356,0.8762035763411279
0.27053140096618356,0.8763564114320648
0.270741440873766,0.8763564114320648
0.270741440873766,0.8765092465230017
0.27105650073513965,0.8765092465230017
0.27105650073513965,0.8765856640684702
0.2711615206889309,0.8765856640684702
0.2711615206889309,0.876738499159407
0.2715816005040958,0.876738499159407
0.2715816005040958,0.8769677517958123
0.271686620457887,0.8769677517958123
0.271686620457887,0.8771205868867492
0.27189666036546944,0.8771205868867492
0.27189666036546944,0.8771970044322176
0.2721067002730519,0.8771970044322176
0.2721067002730519,0.8772734219776861
0.27252678008821674,0.8772734219776861
0.27252678008821674,0.8773498395231545
0.27284183994959044,0.8773498395231545
0.27284183994959044,0.877426257068623
0.2730518798571729,0.877426257068623
0.2730518798571729,0.8775026746140914
0.2736819995799202,0.8775026746140914
0.2736819995799202,0.8775790921595599
0.27378701953371143,0.8775790921595599
0.27378701953371143,0.8776555097050283
0.2738920394875026,0.8776555097050283
0.2738920394875026,0.8778083447959651
0.2743121193026675,0.8778083447959651
0.2743121193026675,0.8778847623414336
0.27452215921024997,0.8778847623414336
0.27452215921024997,0.8780375974323704
0.2748372190716236,0.8780375974323704
0.2748372190716236,0.8782668500687758
0.2749422390254148,0.8782668500687758
0.2749422390254148,0.8783432676142442
0.27504725897920607,0.8783432676142442
0.27504725897920607,0.878648937796118
0.27515227893299726,0.878648937796118
0.27515227893299726,0.8788017728870549
0.2753623188405797,0.8788017728870549
0.2753623188405797,0.8788781904325234
0.2754673387943709,0.8788781904325234
0.2754673387943709,0.8790310255234602
0.27567737870195336,0.8790310255234602
0.27567737870195336,0.8791074430689286
0.27599243856332706,0.8791074430689286
0.27599243856332706,0.879183860614397
0.2764125183784919,0.879183860614397
0.2764125183784919,0.8792602781598655
0.2767275782398656,0.8792602781598655
0.2767275782398656,0.8794131132508024
0.2768325981936568,0.8794131132508024
0.2768325981936568,0.8794895307962708
0.27704263810123925,0.8794895307962708
0.27704263810123925,0.8795659483417393
0.2772526780088217,0.8795659483417393
0.2772526780088217,0.8796423658872077
0.2774627179164041,0.8796423658872077
0.2774627179164041,0.8797187834326762
0.27861793740810753,0.8797187834326762
0.27861793740810753,0.8798716185236131
0.2790380172232724,0.8798716185236131
0.2790380172232724,0.8799480360690815
0.2791430371770636,0.8799480360690815
0.2791430371770636,0.88002445361455
0.2792480571308549,0.88002445361455
0.2792480571308549,0.8801008711600183
0.2795631169922285,0.8801008711600183
0.2795631169922285,0.8801772887054867
0.27987817685360217,0.8801772887054867
0.27987817685360217,0.8802537062509552
0.28019323671497587,0.8802537062509552
0.28019323671497587,0.8803301237964236
0.2805082965763495,0.8803301237964236
0.2805082965763495,0.8804829588873605
0.2809283763915144,0.8804829588873605
0.2809283763915144,0.8807122115237659
0.2811384162990968,0.8807122115237659
0.2811384162990968,0.8807886290692343
0.2815584961142617,0.8807886290692343
0.2815584961142617,0.8808650466147028
0.28176853602184415,0.8808650466147028
0.28176853602184415,0.8809414641601712
0.2819785759294266,0.8809414641601712
0.2819785759294266,0.881094299251108
0.2826086956521739,0.881094299251108
0.2826086956521739,0.8812471343420449
0.2830287754673388,0.8812471343420449
0.2830287754673388,0.8813999694329818
0.2834488552825037,0.8813999694329818
0.2834488552825037,0.8814763869784502
0.28376391514387733,0.8814763869784502
0.28376391514387733,0.881782057160324
0.2838689350976686,0.881782057160324
0.2838689350976686,0.8818584747057925
0.2842890149128334,0.8818584747057925
0.2842890149128334,0.8819348922512609
0.2843940348666247,0.8819348922512609
0.2843940348666247,0.8820113097967294
0.28460407477420707,0.8820113097967294
0.28460407477420707,0.8820877273421978
0.28502415458937197,0.8820877273421978
0.28502415458937197,0.8822405624331346
0.2853392144507456,0.8822405624331346
0.2853392144507456,0.8824698150695399
0.28691451375761395,0.8824698150695399
0.28691451375761395,0.8826990677059453
0.2877546733879437,0.8826990677059453
0.2877546733879437,0.8827754852514137
0.28785969334173495,0.8827754852514137
0.28785969334173495,0.8829283203423506
0.28796471329552614,0.8829283203423506
0.28796471329552614,0.8830811554332875
0.28838479311069104,0.8830811554332875
0.28838479311069104,0.8832339905242244
0.2886998529720647,0.8832339905242244
0.2886998529720647,0.8833868256151612
0.28932997269481203,0.8833868256151612
0.28932997269481203,0.8835396607060981
0.2897500525099769,0.8835396607060981
0.2897500525099769,0.8837689133425034
0.2898550724637681,0.8837689133425034
0.2898550724637681,0.8838453308879719
0.29017013232514177,0.8838453308879719
0.29017013232514177,0.8839217484334403
0.29069523209409787,0.8839217484334403
0.29069523209409787,0.8839981659789088
0.2908002520478891,0.8839981659789088
0.2908002520478891,0.8840745835243772
0.29122033186305396,0.8840745835243772
0.29122033186305396,0.8842274186153141
0.29153539172442766,0.8842274186153141
0.29153539172442766,0.884380253706251
0.29164041167821886,0.884380253706251
0.29164041167821886,0.8846095063426562
0.29174543163201005,0.8846095063426562
0.29174543163201005,0.8846859238881247
0.2923755513547574,0.8846859238881247
0.2923755513547574,0.8848387589790616
0.29258559126233985,0.8848387589790616
0.29258559126233985,0.88491517652453
0.29269061121613105,0.88491517652453
0.29269061121613105,0.8849915940699985
0.2927956311699223,0.8849915940699985
0.2927956311699223,0.8850680116154669
0.29300567107750475,0.8850680116154669
0.29300567107750475,0.8851444291609354
0.29353077084646084,0.8851444291609354
0.29353077084646084,0.8852208467064038
0.29363579080025204,0.8852208467064038
0.29363579080025204,0.8852972642518723
0.29416089056920813,0.8852972642518723
0.29416089056920813,0.8853736817973407
0.2946859903381642,0.8853736817973407
0.2946859903381642,0.8854500993428092
0.2951060701533291,0.8854500993428092
0.2951060701533291,0.8855265168882775
0.2952110901071204,0.8855265168882775
0.2952110901071204,0.8857557695246828
0.29542113001470277,0.8857557695246828
0.29542113001470277,0.8859850221610882
0.29584120982986767,0.8859850221610882
0.29584120982986767,0.8860614397065566
0.2959462297836589,0.8860614397065566
0.2959462297836589,0.8861378572520251
0.29689140936777986,0.8861378572520251
0.29689140936777986,0.8862142747974935
0.2971014492753623,0.8862142747974935
0.2971014492753623,0.886290692342962
0.29720646922915356,0.886290692342962
0.29720646922915356,0.8864435274338989
0.2976265490443184,0.8864435274338989
0.2976265490443184,0.8865199449793673
0.2981516488132745,0.8865199449793673
0.2981516488132745,0.8865963625248358
0.29836168872085694,0.8865963625248358
0.29836168872085694,0.8866727800703041
0.29867674858223064,0.8866727800703041
0.29867674858223064,0.886825615161241
0.2990968283973955,0.886825615161241
0.2990968283973955,0.8869020327067094
0.2994118882587692,0.8869020327067094
0.2994118882587692,0.8872077028885832
0.2996219281663516,0.8872077028885832
0.2996219281663516,0.8875897906159255
0.29983196807393403,0.8875897906159255
0.29983196807393403,0.8878190432523307
0.3000420079815165,0.8878190432523307
0.3000420079815165,0.8879718783432676
0.3003570678428901,0.8879718783432676
0.3003570678428901,0.888048295888736
0.3004620877966814,0.888048295888736
0.3004620877966814,0.8881247134342045
