fpr,tpr
0.8620178041543026,0.9689966178128523
0.8620178041543026,0.9701240135287486
0.8649851632047477,0.9701240135287486
0.8649851632047477,0.9712514092446449
0.8813056379821959,0.9712514092446449
0.8813056379821959,0.9723788049605412
0.8827893175074184,0.9723788049605412
0.8827893175074184,0.9740698985343855
0.884272997032641,0.9740698985343855
0.884272997032641,0.9751972942502819
0.8857566765578635,0.9751972942502819
0.8857566765578635,0.9768883878241262
0.8887240356083086,0.9768883878241262
0.8887240356083086,0.9774520856820744
0.8902077151335311,0.9774520856820744
0.8902077151335311,0.9780157835400225
0.8946587537091988,0.9780157835400225
0.8946587537091988,0.9785794813979707
0.8961424332344213,0.9785794813979707
0.8961424332344213,0.9791431792559189
0.8976261127596439,0.9791431792559189
0.8976261127596439,0.979706877113867
0.9020771513353115,0.979706877113867
0.9020771513353115,0.9802705749718151
0.9065281899109793,0.9802705749718151
0.9065281899109793,0.9808342728297632
0.9094955489614244,0.9808342728297632
0.9094955489614244,0.9825253664036077
0.913946587537092,0.9825253664036077
0.913946587537092,0.9830890642615558
0.9154302670623146,0.9830890642615558
0.9154302670623146,0.9836527621195039
0.9183976261127597,0.9836527621195039
0.9183976261127597,0.9859075535512966
0.9287833827893175,0.9859075535512966
0.9287833827893175,0.9870349492671928
0.9362017804154302,0.9870349492671928
0.9362017804154302,0.9875986471251409
0.9391691394658753,0.9875986471251409
0.9391691394658753,0.9887260428410372
0.9421364985163204,0.9887260428410372
0.9421364985163204,0.9898534385569335
0.9451038575667656,0.9898534385569335
0.9451038575667656,0.9904171364148816
0.9540059347181009,0.9904171364148816
0.9540059347181009,0.9909808342728298
0.9688427299703264,0.9909808342728298
0.9688427299703264,0.992108229988726
0.9703264094955489,0.992108229988726
0.9703264094955489,0.9932356257046223
0.9762611275964391,0.9932356257046223
0.9762611275964391,0.9937993235625705
0.9881305637982196,0.9937993235625705
0.9881305637982196,0.9949267192784668
0.9896142433234422,0.9949267192784668
0.9896142433234422,0.9954904171364148
0.9910979228486647,0.9954904171364148
0.9910979228486647,0.996054114994363
0.9925816023738873,0.996054114994363
0.9925816023738873,0.9971815107102593
0.9940652818991098,0.9971815107102593
0.9940652818991098,0.9983089064261556
0.9970326409495549,0.9983089064261556
0.9970326409495549,0.9988726042841037
0.9985163204747775,0.9988726042841037
0.9985163204747775,1.0
1.0,1.0
